sample_id,panel,label,source_file,CD7,CD56,CD34_CY55,CD117,CD33,HLA_DR,CD13_BV421,CD45_KO
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.6655179446276592,2.3184867138789635,0.843694711266884,0.8195796377254344,0.17111101467143347,-0.1894011904987217,1.7237104222456976,0.5247508181287109
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.3397208251353686,0.5921810967920611,-0.6827516455038711,-0.9167083161263277,0.11451768095506228,-0.08077586216785784,-0.6942521155782679,-0.09231285736652226
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.16132806082799953,-0.19613690820186086,-2.2584744490695945,-1.915539209860802,-1.5104321762361583,-0.36550535106613247,-1.0303698457267958,0.9643308076893907
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.3691388143202048,-0.4931634736593283,-0.14737455904211816,0.23516415285025724,-0.9213675962972269,-0.8381785332317493,-1.2117793341665264,-2.4555422280783685
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.12275174071785921,1.5925368817182273,0.8350804746441115,0.9551716312946545,0.13121019243554444,0.5328197746331778,1.5756214707832166,-0.07611748494972906
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.740641759905566,1.4582751530420568,1.6717629614200369,1.2332023378194281,0.1402725446207939,0.5912164613779822,-0.10456426606104656,-0.4579482841419079
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.6823466260573535,1.9499818653950962,1.8227352198053852,1.4531833494732949,-0.10830956174413187,0.7216421632062707,-0.24991671225700596,-0.5796777341369617
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.31381324883964157,2.339508671761041,0.8032182398028326,0.9959804379696582,0.6872942991498089,0.3156652474541127,1.6693348804605275,0.0500859870258152
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,2.1167015734043946,0.7311553769257542,-0.07465383600166642,-0.5748718549022644,-1.9945608415302307,-3.0872695092625437,-0.9902634760579899,0.14752736687934104
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.11394187279116298,2.31028869313899,1.761361397991447,1.4531833494732949,0.14123186510711422,0.8009980376308473,-0.44057320743806355,-0.39173880831461083
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.3428963675819191,2.0152781473598522,0.6133174601850373,0.20788428793167993,0.7291745987073568,0.14360836339525346,0.8111513519221824,-0.36457438823621685
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.1390375514848683,-0.15939161216347175,-0.16026540738919118,-0.33130062953614475,-0.21778076097428326,-2.918286404535487,1.1123108141921054,0.42147559835812476
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.30452807351682293,1.518417802875285,0.34014031652057414,0.10972489077008599,0.42924001535329737,0.00943268078449244,-0.2879218713401645,-0.24786824067663832
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-4.813886398163388,-0.628312241923216,-0.29488327881475995,-1.9295834147437423,-1.01379001603457,-0.5064458645595799,0.17241543256471414,-0.9384646982817951
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.02721881091801893,-0.344956488329493,-0.4335820679170449,0.005276994248114406,-0.07097473294360483,-0.26143213133406074,0.35636030817407294,0.5214499304055562
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.06568541829098293,1.687836389662173,0.3746245913089076,-1.342858202281232,0.5949955553045222,0.10007262669269494,-0.28729738648622044,0.01350222143306004
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.4912844031976035,1.9659879557372757,1.9324372461196557,1.4697270505998596,0.24396582665342997,1.0315528284198263,1.0429240707893526,-0.24913286075781144
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.19842541031033242,-0.10802645009200385,-0.4651637829197209,0.24217788023670658,0.9615822066904977,0.9570128513780367,1.4271363225122509,0.958839283005557
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.10611569307240623,0.45468565216754486,0.12826840031546383,0.16597452239886998,0.36911414135274084,0.20667856754132338,0.9519285767891763,0.7727648291651984
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.1335688219767654,0.7092923949342148,1.3461696955246552,1.2128481020063047,0.1357661293122927,0.7650896304443661,-1.2221314564749024,-1.2707205504731227
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.5957924525933919,-1.0757270918540167,0.09980688000806832,-0.14178076760798908,0.33572969234844807,-0.05032735517746798,0.6604141379043811,0.26729288737311924
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.005070091781094218,0.14532373991877132,-0.45707378424893846,0.1748568328442337,0.5609189671390785,0.17184979463748762,0.057039466978481286,-0.061046352845004655
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.14443991683255766,-0.05298620791581923,-0.2405816068472095,-0.022193993043221234,-0.02131574600960282,-0.2895169295339053,1.0537813388842008,0.5729274452138895
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.5657884424430131,-0.3820286284340547,-0.2179958150813858,0.13756194652882667,-1.7898328013966194,-0.3683737151045572,-1.7689532317856804,-3.293274902227185
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.4263759653454192,2.3104605513360768,0.8743787552816332,0.1308499472269236,0.3516056774377607,-0.15193017932925393,0.9910414245280091,0.32744088848791203
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.04150269398235686,0.09392801150244519,0.8754119051258281,1.189301760198457,-0.30257985500405327,0.38381054201925857,-0.9100586929868939,-1.384159238096525
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.17273174634874575,-0.009379347337421165,-0.5744836219676452,-1.387657314861511,-0.03672597445950013,-0.5246133698755224,-0.09178307110239278,0.01801248410507462
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,1.045030791709119,0.18256895249821556,-3.684513530238922,-1.6159257573847425,-3.424817281010465,-2.391687242743742,-1.4070643499081839,0.478119913785105
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.15555850904204896,1.3540066648651115,0.22984188849162582,-0.08645894722884251,0.4536983357280169,-0.044990763039790244,0.27090320691109876,-0.13138689427952935
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.48247987625851607,-0.70862450158793,-0.02771310107686326,0.3343405758479299,0.12560981916572136,0.04336061292282651,-0.36068986518826407,-0.31843393354128596
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.43144993586296804,1.0215163089949897,0.06274341422730692,0.3170440147656696,0.3620492520752846,-0.18122810411150259,0.09633116443831699,0.1057287731712552
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.3397208251353686,1.5129034897041096,0.20993869137360607,-0.11676965936991958,0.3489047576432112,-0.13892840736426335,-0.542172661663876,-0.5159130853400081
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.08609708119127138,0.4238498893414698,1.7807374495834427,1.4762748913433912,0.20119784613898414,0.8931529863067759,0.5016540311193391,-0.5321001449573497
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.48247987625851607,-0.6474494096452629,-2.2584744490695945,-1.387657314861511,-1.0632022238283234,0.9192380047504578,-1.1690669205187796,0.565637353454543
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.38984336013294324,1.8042337307726684,0.43701566329200175,0.12397838809400767,0.3782303275018608,-0.0737570864308997,0.6080774082348516,0.11165613474207871
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.8636532242580048,1.2799654031586984,1.6920536169629252,1.2873521842627602,0.41181710878476563,0.8195648474025103,-0.33352098368485206,-0.48896928802913103
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.11782397062339672,2.1996164384597914,1.063970433446344,1.0779638148868045,0.14945428643301492,0.4605936700362606,1.3564991312006316,-0.16021969447894172
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.03671052986164773,-0.2987102333928605,-0.009818114171476907,0.5837973503882177,0.3976071008053255,0.17400589154083587,0.5231550659091383,0.07036775329304698
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.14069612226939898,-0.2876631455932256,-0.6227795268166686,-0.17887924231518354,0.19647234720727896,-0.09037803404321965,0.28218521253623874,0.2402799017526428
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.23256102387173935,0.34537207217933324,0.0868922511123356,0.7283451397407695,0.48842963889268015,0.011216454327998627,0.03126113284370282,-0.03289935500240281
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.48247987625851607,2.215421021206304,1.7585650580207084,1.3669830752210927,-0.15257354873857126,0.6838458822481002,-0.47825573039266217,-0.6063942067164122
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.004011662842139737,2.4275166547959226,0.8023192948270852,0.292889448537438,0.5001511768875441,0.17022320800768756,-0.12178022209892976,-0.05945572846578547
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.8784832793815867,-0.47814590013349656,0.2868171722076435,0.11335468904584073,-0.19704755046997577,0.05984110294577568,-0.6414828721760777,-1.106155058892326
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,1.032850806777682,1.04925084741106,0.7338234883304734,1.0171054273414586,0.41874356671645263,1.5755126504630572,0.1635012282970929,0.9929852361831217
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.0709300605632992,0.25100124644358723,-0.008223527701093086,-1.4622708563975404,0.3681914002046603,-0.15045941644756655,0.1890378856026759,0.4195400707593967
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.44827812078609536,2.0275572782642373,0.4148810195786053,-0.21018232040715318,0.6351121325771844,0.0021973262792427365,0.26029458322483556,-0.43546411920650346
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.510482063692625,0.711513443901403,-0.3592985561190154,0.06646443936107795,0.10556448251067072,0.10873640973798396,-0.37811017374927836,-0.18430946540716134
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.08609708119127138,0.17738207114542248,-0.28352637644590717,-0.059019885500248045,0.07034436399178033,-0.13331373957800072,-0.1734082696859978,0.144166484846071
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.2710634446524116,0.05081337078116844,-0.32755770158447617,-0.10121843068419666,-0.09680863337790213,-0.41145831747291123,0.9005247470243556,0.8301028099907869
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.1808666997702005,1.990258787560357,1.757475559273903,1.4428835466765948,0.3112443246879574,0.9900132481237619,0.41668385906595223,-0.5390365582572172
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.06568541829098293,-1.859563561958524,-0.2615794747741025,0.03982074994935505,0.5529503863726408,0.03355121712343383,0.9899110538067853,0.5163295774837895
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.9409783860151729,-1.4213899108585686,-1.101670247583238,-0.06563990787197976,-1.367406967047343,-1.9002163360735411,-2.098695265693453,-3.5219035194750528
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.19145215013603734,0.45801984537986223,-0.21554991210334637,0.09085910634443133,0.34657562420474725,-0.027479001803791408,0.6020331082362336,0.4829994538789256
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.9574658450283157,0.5975247213422573,2.013420478843569,1.5914120796749704,0.6614320774429244,0.9462845080706661,-0.2688888270906686,-0.6164504842459609
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.14454721951990598,-0.06055889784366672,-0.6639704601234178,-0.7105301234998965,-0.18776288878452813,-0.5064458645595799,0.5763965295767903,0.4367897741441173
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-1.5706656850900753,-4.436263437865697,-3.628423329012868,-0.059019885500248045,-0.6119241660175324,-0.4573670865917204,-0.6560444663505586,-1.5350169012371613
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.08100659915720908,2.1272525452004163,0.5046317383987879,-0.8386927002850225,0.3317142716136693,-0.2099041862045202,0.007837963866108313,-0.24610120056284474
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.06568541829098293,1.770920956566401,1.9007629682735057,1.4124848725735066,0.008326310032356418,0.8149484808958984,0.1729509970190674,-0.2732963758736285
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.005070091781094218,-0.23517402401305718,0.19550461486578682,0.057853083488586504,-0.4379905770523596,-0.29406293511173076,-0.7497691532891997,-0.8307435048137335
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.09820544061516645,-0.1246841517470509,-0.09515953912094777,-1.9082533854082355,0.1522629356281705,-0.26143213133406074,0.30385987829863864,0.11627070676248007
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.2201997855350379,-0.3820286284340547,-0.12662223841859566,-0.1332019966153142,0.04856001641972958,-0.5020591225548092,0.7185519507930086,0.7148843059347059
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.32265951116305996,1.7834225350483879,0.42477089134895163,0.32408739616421645,0.5831757211695708,0.07914483990983084,0.7861773137265529,-0.15571410906096594
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.44827812078609536,-0.4931634736593283,-0.011417953993148478,0.16896572810649543,0.1916924098946116,-0.22433365804648195,0.4253330968036855,-0.3198180557194924
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.5756339622694923,2.5693442678757146,1.0401213875167628,0.525998220421689,0.3760606542434567,0.0980398426510718,1.5942179151048548,0.1560177374559613
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.8636532242580048,-0.6671873979339897,-2.804221744369646,0.19184216724764472,-0.5533918352634041,1.1067489315756613,-0.8067173382063476,0.6015974016023807
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.41559476335414186,1.8585740913259396,0.26282247007429405,-1.653543980427101,0.4864897196239678,-0.3683737151045572,0.06034213539750332,0.06581191539942348
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.1120914117039825,2.029984430322231,0.5284022753652211,-1.8602173894816556,0.5411899440531033,0.04174625591298671,0.19626558294778576,-0.45169223216621984
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.974330111087175,-3.486961923145317,-1.0186137846174543,-1.9557810203731796,-0.9011547271680189,-0.5154020526325643,-1.109280792661678,-1.5603142464815618
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.325441207393601,-0.36942601635425215,-0.31243269485527353,0.07891895111091066,-0.20580656858178403,-0.44986568022901025,0.4047585104399255,0.3719330962715865
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.42363054502180747,2.035878103935931,1.8920339447025076,1.5006911351737655,0.0204698217905286,0.8109383743597676,0.03437843788985137,-0.5624865667189451
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,1.2588904450251142,-0.002398087933122398,-1.2206864301766718,-1.5225375134028192,-3.553986855841618,-1.9615392760326824,-1.3296361136811872,0.3068240396066664
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.28043550807092155,0.2956687341047538,0.2850798817682486,0.6966243975311014,-0.07687828814005791,-0.13610886008875375,0.2664141781798319,0.34100873717083
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.2579242521972484,-0.0838427481710203,0.2937048382677623,-0.022193993043221234,0.34540613987486946,0.3784361243947981,0.3693828628080901,-0.05925717730873471
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.2579242521972484,1.9444512709095272,1.4660891515797907,1.3784610982461987,0.3101832012502047,0.8037603673143981,-0.2259801173860527,-0.8227972923806909
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.6164963830988703,-0.1246841517470509,-0.7661006576036459,-1.5728474216324042,-0.5237694243661903,-2.334446791086245,0.6979563517944952,0.2723774194386357
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.046326266989829286,0.7686799278835594,1.7730795558422003,1.534400599236611,-0.2703289503274056,0.8215232628673227,0.01504309635831087,-0.68318398602176
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.2256760331047094,2.8490442510247678,1.725574412354127,1.3760559063731264,-0.06884866273438402,0.4658581607970928,-0.2516674855219193,-0.45169223216621984
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.03194933626310539,1.05182918528467,1.2720993224556356,1.9462552201222916,0.7237245560528568,0.8471618494959101,-0.8888903476754104,-0.5538437531171139
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.1500984434328903,0.6583209700386531,-0.19641385659473068,0.053449315930369036,0.20532309892062398,0.10074738742072002,-0.2009192689025181,0.14063732590160882
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.08609708119127138,-0.10802645009200385,1.6435307444639562,1.4134073184477425,0.09355690141164727,0.7201607933569548,-0.6438828794178824,-0.8678147219932606
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.5756545680913325,0.9237830049409623,1.3002214822198022,1.8445076062527948,0.5905889810403241,0.7839898220526617,-0.3657133821189031,-0.37878523440479195
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.4083363981582199,0.22258470058872257,0.24802299018327567,1.0668813683007914,0.6213981599284909,0.4130251045656822,1.6140727255909457,-0.012434500513143749
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.4827152966332567,2.491410223634407,0.9985048323772299,1.2499684290623976,0.423944237556881,0.22185332696731683,1.6907353935231617,-0.05747204106819451
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.7176189585741901,1.1515111335951518,-0.18942787621685483,0.3947221239607005,-0.4458126055426527,-0.5488592416967438,-0.5130438891628629,-0.7968781980516871
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.5777093919172596,2.704764177904881,1.023481938745052,0.4645634324483118,0.3876795156521459,-0.008969078724566378,1.0281390035764069,-0.29823023539821825
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.19608317701435443,2.0793898074758768,2.001436405898799,1.4816993051346494,0.3069833869663572,0.8481622287077901,1.0658779278403157,-0.41830783566852975
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,0.06151748656270186,1.953337768146561,1.8613202143987055,1.42510003480513,0.11383576924523914,0.8341452692663699,0.04396385493393457,-0.7262332380811892
BLAST110_59_P1_clean,P1,AML_Dx,BLAST110_CLEAN/CSV/AML_Dx/BLAST110_59_P1_clean.csv,-0.16700783753805667,1.6133185870206441,1.564246302301037,1.4883241895233035,0.106954545190279,0.723998271597799,-0.05230626591580736,-0.9495419127435959
